feature_id,activation_freq,mean_activation,active_mean_activation,rms_activation,max_activation,total_activation_mass
70,0.000019999999,0.000082995153,4.149757862091,0.018558280542,4.149757862091,4.149757862091
71,0.000399999990,0.002215758432,5.539396286011,0.127424433827,17.956874847412,110.787925720215
72,0.000520000001,0.002203851938,4.238177299500,0.097617045045,6.822844505310,110.192604064941
73,0.000079999998,0.000414317707,5.178971290588,0.048987373710,8.248270034790,20.715885162354
74,0.001560000004,0.006449565757,4.134337425232,0.163764223456,5.445071697235,322.478302001953
75,0.000180000003,0.000718944357,3.994135618210,0.053622711450,4.239516735077,35.947219848633
76,0.000059999998,0.000246631098,4.110518455505,0.031876835972,4.338535785675,12.331555366516
77,0.000079999998,0.000319800631,3.997508049011,0.035811748356,4.388042449951,15.990032196045
78,0.000579999993,0.002572410274,4.435190200806,0.107883252203,5.870705604553,128.620513916016
79,0.001379999914,0.005666343030,4.106045722961,0.152992263436,5.697499275208,283.317169189453
80,0.000039999999,0.000157325820,3.933145523071,0.024887876585,4.057752609253,7.866291046143
81,0.000199999995,0.000842540700,4.212703704834,0.059861108661,5.148514747620,42.127037048340
82,0.000099999997,0.000396594231,3.965942382812,0.039703782648,4.247639179230,19.829711914062
83,0.000139999989,0.000618381659,4.417012214661,0.053029164672,5.611863613129,30.919084548950
84,0.000999999931,0.004551195074,4.551195144653,0.146090716124,7.785348892212,227.559753417969
85,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
86,0.000159999996,0.000661183440,4.132396697998,0.052377849817,4.649073600769,33.059173583984
87,0.000039999999,0.000179950628,4.498765945435,0.028452778235,4.509841918945,8.997531890869
88,0.000039999999,0.000163228033,4.080700874329,0.025812862441,4.154719352722,8.161401748657
89,0.000099999997,0.000383718609,3.837186098099,0.038372799754,3.870053529739,19.185930252075
90,0.000039999999,0.000168364480,4.209112167358,0.026708813384,4.551733970642,8.418224334717
91,0.002339999890,0.012985362671,5.549300193787,0.301085054874,25.635457992554,649.268127441406
92,0.000039999999,0.000157420218,3.935505390167,0.024901140481,4.051567554474,7.871010780334
93,0.006060000043,0.049330163747,8.140291213989,0.788330852985,41.364109039307,2466.508300781250
94,0.000039999999,0.000161580349,4.039508819580,0.025589950383,4.270825862885,8.079017639160
95,0.000379999983,0.001560615841,4.106884002686,0.080159679055,4.559435844421,78.030792236328
96,0.000139999989,0.000569879427,4.070567607880,0.048204705119,4.336464881897,28.493972778320
97,0.000180000003,0.001519172918,8.439849853516,0.130276292562,19.055587768555,75.958648681641
98,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
99,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
100,0.000039999999,0.000159850402,3.996260166168,0.025277899578,4.061145305634,7.992520332336
101,0.000159999996,0.000655632408,4.097702503204,0.051980875432,4.746106624603,32.781620025635
102,0.000099999997,0.000428371539,4.283715248108,0.042921397835,4.713133335114,21.418577194214
103,0.000059999998,0.000247941847,4.132364273071,0.032027248293,4.281233787537,12.397092819214
104,0.004739999771,0.032280515879,6.810235023499,0.547906816006,25.832456588745,1614.025756835938
105,0.000019999999,0.000083502731,4.175136566162,0.018671777099,4.175136566162,4.175136566162
106,0.000099999997,0.000420866651,4.208666801453,0.042195830494,4.544429302216,21.043333053589
107,0.000499999966,0.002159829251,4.319658756256,0.097137860954,5.504646301270,107.991470336914
108,0.000059999998,0.000260979519,4.349658966064,0.033803910017,4.706969261169,13.048976898193
109,0.000039999999,0.000175199573,4.379989624023,0.027719262987,4.536917686462,8.759979248047
110,0.000079999998,0.000324303808,4.053797721863,0.036323715001,4.457105636597,16.215190887451
111,0.000079999998,0.000325525150,4.069064617157,0.036454923451,4.462371349335,16.276258468628
112,0.000099999997,0.000405752333,4.057523250580,0.040610164404,4.324834823608,20.287616729736
113,0.000039999999,0.000166350539,4.158763408661,0.026382541284,4.483801841736,8.317526817322
114,0.000059999998,0.000277259591,4.620993137360,0.035895533860,5.005268573761,13.862979888916
115,0.000079999998,0.000325135334,4.064191818237,0.036378432065,4.283739566803,16.256767272949
116,0.000279999978,0.001189759816,4.249142169952,0.071198813617,4.716469287872,59.487991333008
117,0.000260000001,0.001285707462,4.945029258728,0.086719088256,10.035791397095,64.285377502441
118,0.002459999872,0.011697946116,4.755262851715,0.291204571724,32.668609619141,584.897338867188
119,0.000099999997,0.000424742146,4.247421741486,0.042559616268,4.616981506348,21.237108230591
120,0.000039999999,0.000169552455,4.238811492920,0.026881149039,4.550870418549,8.477622985840
121,0.000139999989,0.000610440737,4.360291004181,0.051727768034,4.872279167175,30.522037506104
122,0.000019999999,0.000084562278,4.228114128113,0.018908701837,4.228114128113,4.228114128113
123,0.000119999997,0.000501462666,4.178855895996,0.045966893435,4.722786903381,25.073135375977
124,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
125,0.000079999998,0.000308651768,3.858147144318,0.034510098398,3.912862539291,15.432588577271
126,0.000159999996,0.000727851235,4.549070358276,0.058511093259,6.262450218201,36.392562866211
127,0.000079999998,0.000339130434,4.239130496979,0.037989791483,4.654608249664,16.956521987915
128,0.000099999997,0.000436039671,4.360396862030,0.044151097536,5.713609695435,21.801984786987
129,0.000039999999,0.000156583541,3.914588451385,0.024765864015,4.013062000275,7.829176902771
130,0.000039999999,0.000163602439,4.090061187744,0.025878172368,4.205797672272,8.180122375488
131,0.000059999998,0.000253279664,4.221327781677,0.032750438899,4.558208465576,12.663983345032
132,0.001419999986,0.008896628395,6.265231609344,0.256604313850,14.289082527161,444.831451416016
133,0.000119999997,0.000472162734,3.934689521790,0.043109118938,4.054598808289,23.608137130737
134,0.000239999994,0.001551644295,6.465184688568,0.121119126678,16.572088241577,77.582214355469
135,0.000079999998,0.000316499645,3.956245660782,0.035395976156,4.113608360291,15.824982643127
136,0.000959999976,0.005178738851,5.394519805908,0.178379714489,10.863950729370,258.936950683594
137,0.000139999989,0.000564163201,4.029736995697,0.047738138586,4.384919643402,28.208160400391
138,0.000059999998,0.000250004116,4.166735172272,0.032336823642,4.486866474152,12.500205993652
139,0.000099999997,0.000399259239,3.992592573166,0.039933834225,4.125864982605,19.962963104248
140,0.000019999999,0.000080648017,4.032401084900,0.018033444881,4.032401084900,4.032401084900
141,0.000059999998,0.000256351050,4.272517681122,0.033203899860,4.748185157776,12.817553520203
142,0.000019999999,0.000085444335,4.272216796875,0.019105933607,4.272216796875,4.272216796875
143,0.000180000003,0.000792141713,4.400787353516,0.060083482414,6.513442039490,39.607086181641
144,0.000039999999,0.000170940388,4.273509979248,0.027058336884,4.475875377655,8.547019958496
145,0.000279999978,0.001878067851,6.707385540009,0.132925763726,21.074501037598,93.903396606445
146,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
147,0.000019999999,0.000096251664,4.812583446503,0.021522527561,4.812583446503,4.812583446503
148,0.000219999987,0.000889766961,4.044395446777,0.060061175376,4.507266044617,44.488349914551
149,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
150,0.000099999997,0.000419620395,4.196204185486,0.042009707540,4.416422367096,20.981019973755
151,0.000039999999,0.000163723453,4.093086242676,0.025940269232,4.355927944183,8.186172485352
152,0.000159999996,0.000646476867,4.040480613708,0.051117774099,4.131625175476,32.323844909668
153,0.000299999985,0.001393290702,4.644302368164,0.086546041071,11.394600868225,69.664535522461
154,0.000059999998,0.000238004068,3.966734647751,0.030731288716,4.043428897858,11.900203704834
155,0.000099999997,0.000398931530,3.989315509796,0.039924453944,4.292806625366,19.946577072144
156,0.000019999999,0.000077698089,3.884904384613,0.017373820767,3.884904384613,3.884904384613
157,0.000159999996,0.000631734263,3.948339223862,0.049959953874,4.156940937042,31.586713790894
158,0.000119999997,0.000465395453,3.878295660019,0.042487084866,3.944212675095,23.269773483276
159,0.000079999998,0.000368413457,4.605168342590,0.041220735759,4.778708457947,18.420673370361
160,0.000139999989,0.000581751927,4.155371189117,0.049249820411,4.470755577087,29.087596893311
161,0.000039999999,0.000165016201,4.125405311584,0.026102785021,4.247541427612,8.250810623169
162,0.003459999803,0.035642936826,10.301426887512,0.945386588573,57.247150421143,1782.146850585938
163,0.000099999997,0.000425762555,4.257625579834,0.042820610106,4.847379684448,21.288127899170
164,0.020639998838,0.140469014645,6.805669307709,1.109034180641,37.384864807129,7023.450683593750
165,0.000019999999,0.000086733664,4.336683273315,0.019394237548,4.336683273315,4.336683273315
166,0.000059999998,0.000255916297,4.265271663666,0.033095102757,4.617370128632,12.795814514160
167,0.000079999998,0.000322933804,4.036672592163,0.036120064557,4.182553291321,16.146690368652
168,0.000159999996,0.000655640557,4.097753524780,0.051868584007,4.346326828003,32.782028198242
169,0.000199999995,0.000824437768,4.122189044952,0.058409992605,4.678960800171,41.221889495850
170,0.000059999998,0.000241448201,4.024137020111,0.031184192747,4.184836864471,12.072410583496
171,0.000019999999,0.000079510799,3.975539922714,0.017779154703,3.975539922714,3.975539922714
172,0.000219999987,0.001092016231,4.963710308075,0.077805019915,8.534499168396,54.600811004639
173,0.000099999997,0.000422751007,4.227509975433,0.042314324528,4.393182754517,21.137550354004
174,0.000319999992,0.001491377014,4.660553455353,0.088381052017,10.851158142090,74.568855285645
175,0.000099999997,0.000418373238,4.183732509613,0.041892498732,4.458013057709,20.918663024902
176,0.000079999998,0.000325271831,4.065897941589,0.036392766982,4.273473739624,16.263591766357
177,0.000059999998,0.000234430001,3.907166719437,0.030271047726,4.001687526703,11.721500396729
178,0.000099999997,0.000586459937,5.864599704742,0.062714464962,10.065078735352,29.322998046875
179,0.000459999981,0.001936313231,4.209376811981,0.090588748455,4.930337905884,96.815666198730
180,0.000119999997,0.000497873814,4.148948669434,0.045561626554,4.602125167847,24.893692016602
181,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
182,0.000039999999,0.000160055904,4.001397609711,0.025323849171,4.147178649902,8.002795219421
183,0.000399999990,0.001658943947,4.147359848022,0.083142183721,4.782115936279,82.947196960449
184,0.000079999998,0.000325246423,4.065580368042,0.036425411701,4.426056385040,16.262321472168
185,0.000099999997,0.000425302947,4.253029823303,0.042621638626,4.686869621277,21.265148162842
186,0.000079999998,0.000338159705,4.226996421814,0.037919461727,4.593153953552,16.907985687256
187,0.000019999999,0.000099970101,4.998505115509,0.022353993729,4.998505115509,4.998505115509
188,0.000019999999,0.000086089931,4.304496765137,0.019250294194,4.304496765137,4.304496765137
189,0.000299999985,0.001319134375,4.397114753723,0.076723828912,6.069604873657,65.956718444824
190,0.000119999997,0.000487577345,4.063144683838,0.044557977468,4.425183773041,24.378868103027
191,0.000059999998,0.000231194121,3.853235483170,0.029847944155,3.893568038940,11.559706687927
192,0.000039999999,0.000152831679,3.820792198181,0.024164810777,3.821463346481,7.641584396362
193,0.000059999998,0.000240666690,4.011111736298,0.031078400090,4.139953136444,12.033334732056
194,0.000019999999,0.000086076798,4.303840160370,0.019247358665,4.303840160370,4.303840160370
195,0.000019999999,0.000092521754,4.626087665558,0.020688492805,4.626087665558,4.626087665558
196,0.000119999997,0.000500942871,4.174523830414,0.045815732330,4.431442737579,25.047143936157
197,0.000219999987,0.000949917710,4.317808151245,0.064669027925,5.992670536041,47.495887756348
198,0.000059999998,0.000237346394,3.955773353577,0.030644804239,3.998750209808,11.867320060730
199,0.000139999989,0.000644331856,4.602370738983,0.057062041014,8.096316337585,32.216594696045
200,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
201,0.000159999996,0.000656001270,4.100008010864,0.052005570382,4.763235569000,32.800064086914
202,0.000039999999,0.000177447393,4.436184883118,0.028076205403,4.600800037384,8.872369766235
203,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
204,0.000019999999,0.000079782214,3.989110708237,0.017839845270,3.989110708237,3.989110708237
205,0.000119999997,0.000486473378,4.053945064545,0.044418826699,4.204357624054,24.323669433594
206,0.000139999989,0.000591080228,4.222001552582,0.050169229507,4.974792957306,29.554012298584
207,0.000079999998,0.000324988941,4.062361717224,0.036359839141,4.272595405579,16.249446868896
208,0.000019999999,0.000117108350,5.855417728424,0.026186224073,5.855417728424,5.855417728424
209,0.000559999957,0.002935276367,5.241565227509,0.133275389671,12.982340812683,146.763824462891
210,0.000159999996,0.000660792051,4.129950523376,0.052456650883,5.041259765625,33.039604187012
211,0.000079999998,0.000324285880,4.053573608398,0.036284256727,4.295158863068,16.214294433594
212,0.000059999998,0.000242120455,4.035340785980,0.031290259212,4.266840934753,12.106022834778
213,0.000159999996,0.000767639314,4.797745704651,0.060962352902,5.679409503937,38.381965637207
214,0.000119999997,0.000490501872,4.087515354156,0.044793426991,4.217730998993,24.525093078613
215,0.000099999997,0.000447115279,4.471152782440,0.045258406550,5.862856388092,22.355764389038
216,0.000019999999,0.000084101295,4.205064773560,0.018805621192,4.205064773560,4.205064773560
217,0.000019999999,0.000083651896,4.182594776154,0.018705131486,4.182594776154,4.182594776154
218,0.000099999997,0.000398351694,3.983517169952,0.039852246642,4.164291381836,19.917585372925
219,0.000059999998,0.000243537273,4.058954715729,0.031487643719,4.373333454132,12.176863670349
220,0.000159999996,0.000668857712,4.180360794067,0.053136937320,5.098392963409,33.442886352539
221,0.000039999999,0.000164112338,4.102808475494,0.026014927775,4.396703720093,8.205616950989
222,0.000119999997,0.000472163345,3.934694528580,0.043117307127,4.080861568451,23.608167648315
223,0.000739999989,0.003557709046,4.807714939117,0.146338030696,18.491395950317,177.885452270508
224,0.000479999988,0.002376178280,4.950371265411,0.114276267588,10.826275825500,118.808914184570
225,0.000039999999,0.000167691964,4.192299365997,0.026515321806,4.226697444916,8.384598731995
226,0.000079999998,0.000360185426,4.502317905426,0.040837232023,5.811953544617,18.009271621704
227,0.000260000001,0.001096595079,4.217673778534,0.068173907697,4.896349906921,54.829757690430
228,0.000059999998,0.000272418518,4.540308952332,0.035513412207,5.420368194580,13.620926856995
229,0.000019999999,0.000090996909,4.549845695496,0.020347528160,4.549845695496,4.549845695496
230,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
231,0.000059999998,0.000231692829,3.861547231674,0.029912190512,3.883561134338,11.584641456604
232,0.000019999999,0.000082886516,4.144325733185,0.018533987924,4.144325733185,4.144325733185
233,0.000059999998,0.000230375328,3.839588880539,0.029741384089,3.847994804382,11.518766403198
234,0.000799999980,0.003305148333,4.131435394287,0.117177233100,5.186214447021,165.257415771484
235,0.000019999999,0.000076336248,3.816812515259,0.017069304362,3.816812515259,3.816812515259
236,0.000039999999,0.000160852302,4.021307468414,0.025437459350,4.096777439117,8.042614936829
237,0.000039999999,0.000161556483,4.038912296295,0.025544418022,4.049806118011,8.077824592590
238,0.000260000001,0.001090428908,4.193957328796,0.067741729319,4.673072338104,54.521446228027
239,0.000339999999,0.001483373111,4.362862110138,0.081081353128,6.093125820160,74.168655395508
240,0.000579999993,0.003080947092,5.311977863312,0.135149478912,11.326530456543,154.047363281250
241,0.000079999998,0.000311348209,3.891852617264,0.034815549850,4.008152961731,15.567410469055
242,0.000759999966,0.003632067703,4.779036521912,0.135242521763,9.039154052734,181.603393554688
243,0.000159999996,0.000734544301,4.590901851654,0.060028225183,7.496401309967,36.727214813232
244,0.000019999999,0.000077119563,3.855978250504,0.017244458199,3.855978250504,3.855978250504
245,0.000119999997,0.000496393477,4.136612415314,0.045347198844,4.277837753296,24.819673538208
246,0.000019999999,0.000077706369,3.885318517685,0.017375672236,3.885318517685,3.885318517685
247,0.000299999985,0.001301181270,4.337271213531,0.077849097550,8.711836814880,65.059066772461
248,0.000119999997,0.000493281288,4.110677719116,0.045196443796,4.824783325195,24.664066314697
249,0.000039999999,0.000155875605,3.896890163422,0.024647392333,3.936819076538,7.793780326843
250,0.007960000075,3.626443624496,455.583374023438,41.686985015869,479.444610595703,181322.187500000000
251,0.000099999997,0.000452929205,4.529292106628,0.045919764787,5.892111301422,22.646461486816
252,0.000099999997,0.000436504808,4.365048408508,0.043941251934,5.154976367950,21.825241088867
253,0.000039999999,0.000153488232,3.837205886841,0.024269141257,3.862342357635,7.674411773682
254,0.000039999999,0.000154611902,3.865297794342,0.024447834119,3.908767700195,7.730595588684
255,0.000119999997,0.000477944675,3.982872247696,0.043651349843,4.179983615875,23.897233963013
256,0.000039999999,0.000171545675,4.288641929626,0.027159174904,4.507889747620,8.577283859253
257,0.000159999996,0.000640249695,4.001560688019,0.050710823387,4.573470115662,32.012485504150
258,0.018020000309,0.157543331385,8.742692947388,1.450194120407,50.309272766113,7877.166503906250
259,0.000459999981,0.001861446304,4.046622753143,0.087007373571,5.004826068878,93.072319030762
260,0.000099999997,0.000412261870,4.122618675232,0.041260704398,4.370600223541,20.613094329834
261,0.000059999998,0.000244423834,4.073730468750,0.031607747078,4.403148651123,12.221191406250
262,0.000039999999,0.000155771209,3.894280433655,0.024629591033,3.895362615585,7.788560867310
263,0.000119999997,0.000481921976,4.016016483307,0.044049333781,4.364758491516,24.096099853516
264,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
265,0.000019999999,0.000084338768,4.216938495636,0.018858721480,4.216938495636,4.216938495636
266,0.000059999998,0.000238425608,3.973760366440,0.030784931034,4.064286708832,11.921280860901
267,0.000119999997,0.000497288245,4.144069194794,0.045471079648,4.418439865112,24.864414215088
268,0.000199999995,0.001048206352,5.241031646729,0.081586353481,11.859520912170,52.410316467285
269,0.000019999999,0.000079503312,3.975165605545,0.017777480185,3.975165605545,3.975165605545
270,0.000059999998,0.000246130105,4.102168560028,0.031800746918,4.319523811340,12.306505203247
271,0.000039999999,0.000164260637,4.106515884399,0.026029292494,4.379694938660,8.213031768799
272,0.000299999985,0.001254784991,4.182616710663,0.072868585587,5.600607395172,62.739250183105
273,0.000360000005,0.001487722620,4.132562637329,0.078779518604,5.194180965424,74.386131286621
274,0.000039999999,0.000172405387,4.310134887695,0.027273066342,4.445185184479,8.620269775391
275,0.000159999996,0.000653955911,4.087224483490,0.051822505891,4.772364139557,32.697795867920
276,0.000039999999,0.000161119795,4.027995109558,0.025479448959,4.100906372070,8.055990219116
277,0.000159999996,0.000632097479,3.950609445572,0.049992859364,4.141429424286,31.604875564575
278,0.000620000006,0.004133942071,6.667648792267,0.187009990215,14.197072029114,206.697113037109
279,0.002619999927,0.016014540568,6.112420082092,0.339460134506,20.668069839478,800.727050781250
280,0.000039999999,0.000158418101,3.960452795029,0.025048837066,3.990774154663,7.920905590057
281,0.000759999966,0.003306482453,4.350635051727,0.120669707656,5.533487319946,165.324127197266
282,0.000019999999,0.000086746208,4.337310314178,0.019397040829,4.337310314178,4.337310314178
283,0.000099999997,0.000418460404,4.184604167938,0.042004302144,4.674283027649,20.923021316528
284,0.002139999997,0.015273821540,7.137300014496,0.390301257372,30.350143432617,763.691101074219
285,0.000039999999,0.000154331181,3.858279705048,0.024402150884,3.875679731369,7.716559410095
286,0.000739999989,0.003370012157,4.554070472717,0.126438722014,7.350327014923,168.500610351562
287,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
288,0.000139999989,0.000556565414,3.975467205048,0.047058764845,4.119372844696,27.828269958496
289,0.002039999934,0.010827890597,5.307789325714,0.250834792852,12.587849617004,541.394531250000
290,0.000279999978,0.001468437957,5.244421482086,0.099977061152,15.178760528564,73.421897888184
291,0.000159999996,0.000807221979,5.045137405396,0.065568670630,6.786667346954,40.361099243164
292,0.000039999999,0.000154478723,3.861968040466,0.024426706135,3.904444456100,7.723936080933
293,0.000039999999,0.000168459504,4.211487770081,0.026642080396,4.303044795990,8.422975540161
294,0.000099999997,0.000412615918,4.126159191132,0.041286163032,4.333719730377,20.630796432495
295,0.016339998692,0.192726597190,11.794774055481,2.052585840225,59.499057769775,9636.330078125000
296,0.000039999999,0.000162060125,4.051503181458,0.025625223294,4.091824531555,8.103006362915
297,0.001979999943,0.011571137235,5.844008922577,0.282047569752,17.392389297485,578.556884765625
298,0.000119999997,0.000521444890,4.345374107361,0.047988418490,5.372253417969,26.072244644165
299,0.000360000005,0.001563009806,4.341693878174,0.083303526044,6.453506946564,78.150489807129
300,0.000019999999,0.000078349432,3.917471885681,0.017519466579,3.917471885681,3.917471885681
301,0.000099999997,0.000404180988,4.041810035706,0.040443930775,4.260442733765,20.209049224854
302,0.000239999994,0.000976919895,4.070499897003,0.063256271183,5.054593086243,48.845996856689
303,0.000119999997,0.000475893175,3.965776443481,0.043455384672,4.140396595001,23.794658660889
304,0.000019999999,0.000081444363,4.072218418121,0.018211513758,4.072218418121,4.072218418121
305,0.000059999998,0.000235881336,3.931355714798,0.030452298000,3.940635204315,11.794067382812
306,0.000279999978,0.001143016620,4.082202434540,0.068423345685,4.719431877136,57.150833129883
307,0.000099999997,0.000407223008,4.072230339050,0.040747188032,4.292312145233,20.361150741577
308,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
309,0.000059999998,0.000298522267,4.975370883942,0.039302289486,6.253137111664,14.926113128662
310,0.000520000001,0.002225706819,4.280205726624,0.099038131535,6.713812351227,111.285346984863
311,0.000039999999,0.000163899706,4.097492694855,0.025954419747,4.324100017548,8.194985389709
312,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
313,0.000159999996,0.000651262875,4.070393085480,0.051596812904,4.537031650543,32.563144683838
314,0.000019999999,0.000077872319,3.893615961075,0.017412779853,3.893615961075,3.893615961075
315,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
316,0.001199999941,0.005451371893,4.542809963226,0.159863114357,7.403991222382,272.568603515625
317,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
318,0.000079999998,0.000316122925,3.951536655426,0.035361625254,4.160562038422,15.806146621704
319,0.000119999997,0.000493895030,4.115791797638,0.045171275735,4.593622684479,24.694751739502
320,0.000079999998,0.000326690526,4.083631515503,0.036548245698,4.222041606903,16.334526062012
321,0.000319999992,0.002031280892,6.347753047943,0.128375604749,13.138579368591,101.564048767090
322,0.000019999999,0.000080877544,4.043877124786,0.018084768206,4.043877124786,4.043877124786
323,0.000079999998,0.000308873219,3.860915422440,0.034536503255,3.953868627548,15.443661689758
324,0.000039999999,0.000186334408,4.658360481262,0.029684104025,5.231361865997,9.316720962524
325,0.000059999998,0.000244525727,4.075428485870,0.031569100916,4.109983444214,12.226285934448
326,0.000099999997,0.000403849175,4.038491725922,0.040506336838,4.662500381470,20.192459106445
327,0.000039999999,0.000159947798,3.998694896698,0.025298792869,4.104338645935,7.997389793396
328,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
329,0.000059999998,0.000233458108,3.890968561172,0.030141599476,3.958754062653,11.672905921936
330,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
331,0.000059999998,0.000242572583,4.042876720428,0.031359124929,4.339140415192,12.128629684448
332,0.004399999976,0.029403584078,6.682632923126,0.549009323120,29.312032699585,1470.179199218750
333,0.000059999998,0.000242117909,4.035298824310,0.031284853816,4.255770206451,12.105895996094
334,0.000260000001,0.001731863245,6.661012649536,0.112815640867,10.557296752930,86.593162536621
335,0.000339999999,0.002198879141,6.467291355133,0.141253605485,20.341236114502,109.943954467773
336,0.000039999999,0.000177273818,4.431845664978,0.028151445091,4.845782279968,8.863691329956
337,0.000159999996,0.000657995814,4.112473964691,0.052076511085,4.471258640289,32.899791717529
338,0.000019999999,0.000077332370,3.866618633270,0.017292045057,3.866618633270,3.866618633270
339,0.000099999997,0.000436710165,4.367101669312,0.043991610408,5.102802276611,21.835508346558
340,0.003299999982,0.026665618643,8.080491065979,0.544972956181,24.202106475830,1333.281005859375
341,0.000039999999,0.000154851296,3.871282577515,0.024485403672,3.910573244095,7.742565155029
342,0.000399999990,0.001635143999,4.087860107422,0.081951893866,5.007874965668,81.757202148438
343,0.000119999997,0.000524050265,4.367085933685,0.048494148999,5.966152191162,26.202514648438
344,0.000159999996,0.000675270043,4.220438003540,0.053638540208,5.197924137115,33.763504028320
345,0.000079999998,0.000313638971,3.920487403870,0.035077977926,4.030793190002,15.681949615479
346,0.000119999997,0.000505965960,4.216382980347,0.046349335462,4.707657814026,25.298297882080
347,0.001240000012,0.008340357803,6.726095199585,0.292849600315,20.176609039307,417.017913818359
348,0.000139999989,0.000588558847,4.203991889954,0.049910038710,4.975145816803,29.427942276001
349,0.000019999999,0.000080147343,4.007367134094,0.017921490595,4.007367134094,4.007367134094
350,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
351,0.000479999988,0.002008984797,4.185385227203,0.092022523284,5.127628803253,100.449241638184
352,0.001379999914,0.008301381953,6.015493869781,0.259834051132,27.555370330811,415.069091796875
353,0.000199999995,0.000798845023,3.994225263596,0.056557863951,4.414410591125,39.942253112793
354,0.000039999999,0.000168653220,4.216330528259,0.026690451428,4.395392417908,8.432661056519
355,0.000039999999,0.000164597470,4.114936828613,0.026068937033,4.353754043579,8.229873657227
356,0.000039999999,0.000164849393,4.121234893799,0.026141583920,4.437435626984,8.242469787598
357,0.000099999997,0.000412989961,4.129899501801,0.041341871023,4.294931411743,20.649497985840
358,0.001279999968,0.008172298782,6.384608268738,0.255085170269,19.304794311523,408.614929199219
359,0.000079999998,0.000316520047,3.956500530243,0.035409629345,4.155328273773,15.826002120972
360,0.000399999990,0.001870877808,4.677194595337,0.095062904060,7.210379600525,93.543891906738
361,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
362,0.000039999999,0.000154360372,3.859009265900,0.024406559765,3.866298675537,7.718018531799
363,0.000059999998,0.000236405103,3.940085172653,0.030535021797,4.108474254608,11.820255279541
364,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
365,0.000059999998,0.000240555048,4.009251117706,0.031128771603,4.398803234100,12.027752876282
366,0.000299999985,0.001285513863,4.285046577454,0.074439220130,5.214837551117,64.275695800781
367,0.000059999998,0.000239972680,3.999544858932,0.030999418348,4.132391452789,11.998634338379
368,0.000239999994,0.001243671868,5.181966304779,0.083575710654,9.665701866150,62.183593750000
369,0.000059999998,0.000283277186,4.721286296844,0.037776354700,6.449551582336,14.163859367371
370,0.000039999999,0.000156710958,3.917774200439,0.024778384715,3.933699846268,7.835548400879
371,0.000079999998,0.000312510761,3.906384706497,0.034945778549,4.003508567810,15.625538825989
372,0.000419999997,0.001832725015,4.363631248474,0.090163521469,6.066709518433,91.636253356934
373,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
374,0.001599999960,0.006579911802,4.112444877625,0.164955079556,5.365261554718,328.995605468750
375,0.000119999997,0.000495115295,4.125960826874,0.045256715268,4.523951530457,24.755764007568
376,0.000459999981,0.002210262464,4.804918766022,0.107134588063,9.581133842468,110.513130187988
377,0.000260000001,0.001187164919,4.566019058228,0.075150057673,7.546480178833,59.358249664307
378,0.000019999999,0.000081120299,4.056015014648,0.018139051273,4.056015014648,4.056015014648
379,0.000039999999,0.000156564158,3.914103984833,0.024754978716,3.917983293533,7.828207969666
380,0.000039999999,0.000153271350,3.831783771515,0.024234738201,3.854075670242,7.663567543030
381,0.000379999983,0.001843827195,4.852176666260,0.098800212145,10.466791152954,92.191360473633
382,0.000799999980,0.006284345407,7.855432033539,0.314719527960,40.042270660400,314.217285156250
383,0.000019999999,0.000076486234,3.824311733246,0.017102841288,3.824311733246,3.824311733246
384,0.000059999998,0.000240381458,4.006357669830,0.031063018367,4.244193553925,12.019073486328
385,0.000099999997,0.000416822470,4.168224811554,0.041856620461,4.893157958984,20.841123580933
