,dec_1_drift_from_origin,dec_2_drift_from_origin,dec_3_drift_from_origin,dec_4_drift_from_origin,dec_5_drift_from_origin,dec_6_drift_from_origin,dec_7_drift_from_origin
270,0.000459373,0.00040274858,0.0005103946,0.0007582903,0.0006992221,0.00094783306,0.0008639693
271,0.0006685257,0.0008764267,0.0014919639,0.0020048618,0.0021677613,0.0025336146,0.0025683641
272,0.0005483031,0.0010728836,0.0022351146,0.0030953288,0.0035028458,0.0041567087,0.0045903325
273,0.0005739331,0.0013409257,0.0026010275,0.0036331415,0.004078865,0.004475713,0.005079329
274,0.00061023235,0.0010648966,0.0020376444,0.0026791096,0.0030531287,0.0035381317,0.0037155747
275,0.00015610456,0.0005970001,0.0012987852,0.0019270778,0.002083242,0.002409637,0.0025271773
276,2.1457672e-06,5.841255e-06,1.1622906e-05,1.5616417e-05,1.9669533e-05,2.1994114e-05,2.3126602e-05
277,0.0006071925,0.0006432533,0.0007930994,0.001026988,0.0010200143,0.0011869669,0.0011767149
278,8.940697e-07,1.013279e-06,2.682209e-06,2.861023e-06,3.0994415e-06,2.9206276e-06,4.887581e-06
279,0.0006867647,0.0011565089,0.0019186735,0.0025693774,0.002953887,0.003271997,0.003581345
280,7.748604e-07,2.3841858e-07,8.34465e-07,3.5762787e-07,4.172325e-07,3.5762787e-07,4.7683716e-07
281,0.0005200505,0.0010353923,0.0021968484,0.002925098,0.0035127401,0.004083216,0.0042533875
282,0.00054359436,0.0006085634,0.00096303225,0.0012612343,0.0014431477,0.0016674995,0.0017554164
283,0.0007737875,0.00082689524,0.0011379719,0.0014876127,0.0016112328,0.0018821955,0.001794219
284,0.0005232692,0.0011153221,0.0019816756,0.0026940107,0.0032497644,0.0037267208,0.004176438
285,0.00051397085,0.0010489821,0.0021597147,0.0031402707,0.0033873916,0.0039268136,0.004391074
286,0.000647068,0.0012463331,0.0028136373,0.0037529469,0.0041481853,0.0047817826,0.005174041
287,0.0009919405,0.0009435415,0.0012976527,0.0016283989,0.0017498136,0.0020859838,0.0019904375
288,0.0007647276,0.0010983944,0.002015531,0.0025853515,0.0030382276,0.003497243,0.0035449266
289,0.00031352043,0.0007419586,0.0014938116,0.0020831823,0.002460003,0.002890408,0.0031117797
290,0.0007663965,0.00065243244,0.0007792115,0.0010117292,0.001009047,0.0012330413,0.0010941029
291,0.00065124035,0.0011994243,0.0021175742,0.002860427,0.0032567382,0.0037320256,0.0040638447
292,1.1920929e-07,1.7881393e-07,-1.1920929e-07,0.0,5.364418e-07,1.7881393e-07,-2.3841858e-07
293,0.00070893764,0.0013666749,0.0035378933,0.004187703,0.0052449703,0.0058107376,0.0061490536
294,0.0006535053,0.0012154579,0.002488792,0.0034672022,0.0040046573,0.004690826,0.0048424006
295,0.00034755468,0.0011236668,0.0025904775,0.0037727952,0.0043605566,0.0049161315,0.005429387
296,0.00071805716,0.001080513,0.0018989444,0.0024530888,0.0027481914,0.0030157566,0.0032295585
297,0.00013142824,0.00044864416,0.00095170736,0.0013517141,0.0016338229,0.0018734932,0.0020142794
298,0.0005311966,0.001108706,0.0021361113,0.0028455257,0.0032715201,0.0038685203,0.004031062
299,0.00041389465,0.00038307905,0.00048559904,0.0006389618,0.00062441826,0.0008275509,0.0007183552
300,0.00041007996,0.00084382296,0.0015776753,0.0021431446,0.002381742,0.0028464794,0.0030472279
301,0.0007010102,0.00063437223,0.0008856654,0.0011554956,0.0011439323,0.0014053583,0.0013381243
302,0.00061792135,0.0011355281,0.0021825433,0.002964139,0.0033765435,0.0040239096,0.004180789
303,0.0007684231,0.0010938048,0.002104044,0.0026422143,0.003073454,0.0034546852,0.0035474896
304,4.529953e-06,8.881092e-06,2.0384789e-05,2.5510788e-05,3.1352043e-05,3.5703182e-05,3.7431717e-05
305,0.00051909685,0.0009020567,0.0016090274,0.0020961761,0.002419591,0.002891004,0.003063798
306,0.0007122159,0.0011725426,0.0024374127,0.003071189,0.0035404563,0.0042213798,0.0043053627
307,0.00077086687,0.00092566013,0.0013415813,0.0016584396,0.0018767118,0.0020201206,0.002113998
308,6.4373016e-06,1.347065e-05,3.0338764e-05,4.082918e-05,4.708767e-05,5.5730343e-05,6.0617924e-05
309,-5.9604645e-07,1.1920929e-07,2.026558e-06,2.9802322e-06,2.6226044e-06,4.4703484e-06,4.351139e-06
310,0.00058496,0.00097060204,0.0020555854,0.0027189255,0.0030647516,0.003486693,0.0037692785
311,0.0011152625,0.001079917,0.0015952587,0.0021347404,0.0022482872,0.0025911331,0.0025330782
312,0.00079751015,0.0012792945,0.0024960637,0.0032473207,0.0038422942,0.0042630434,0.0044720173
313,0.00050777197,0.0004579425,0.0006645322,0.0009934306,0.0009353161,0.0012073517,0.0011752248
314,0.00062662363,0.0010995865,0.0018759966,0.0026285648,0.0027310252,0.0032039285,0.0032719374
315,0.00088495016,0.0014153123,0.0023372173,0.0031482577,0.0032840967,0.0037180185,0.003996253
316,2.9802322e-07,9.536743e-07,1.66893e-06,3.0994415e-06,3.516674e-06,3.2782555e-06,3.33786e-06
317,0.0007008314,0.0009114742,0.0016768575,0.0021271706,0.002831757,0.0030969977,0.0031329393
318,0.00050127506,0.0004734397,0.0005015135,0.00073593855,0.0007660389,0.00093090534,0.00081151724
319,6.198883e-06,1.2755394e-05,2.8431416e-05,3.8087368e-05,4.440546e-05,5.173683e-05,5.6385994e-05
320,0.0005431771,0.0009922981,0.0019390583,0.0026859045,0.003037095,0.0034736395,0.003791213
321,0.0006340742,0.00087302923,0.0015884638,0.0019915104,0.002370298,0.0027115345,0.0027623773
322,0.00047188997,0.0010331869,0.0021941066,0.0030465126,0.003546238,0.0041169524,0.0046126842
323,0.0002490282,0.0002655387,0.0003259182,0.00038909912,0.00038433075,0.00047636032,0.00044184923
324,0.0005351305,0.00090420246,0.0017387867,0.002415657,0.002580762,0.0029698014,0.0032730103
325,0.00048595667,0.0009415746,0.0018106699,0.002502799,0.0029566288,0.0032625198,0.003720045
326,0.0006533265,0.000998497,0.0017494559,0.0022070408,0.0025183558,0.0027817488,0.0029144883
327,0.00044214725,0.00043320656,0.00057017803,0.0007727742,0.000723958,0.0008533001,0.00089263916
328,4.9471855e-06,1.0550022e-05,2.4557114e-05,3.2126904e-05,3.8027763e-05,4.172325e-05,4.7504902e-05
329,0.0003837943,0.00084006786,0.0018460155,0.0024641156,0.0028309822,0.0032929778,0.0035648942
330,0.000639379,0.0012630224,0.0031484365,0.0039799213,0.0046133995,0.005138159,0.0055571795
331,0.00066423416,0.0013136864,0.002355218,0.0030690432,0.003206849,0.0036774874,0.0037708879
332,0.0009351373,0.0028800368,0.006459832,0.010221422,0.009339154,0.010902047,0.011246264
333,0.00053560734,0.0010399818,0.002088368,0.0028601885,0.0031856298,0.003721416,0.004099846
334,0.00023847818,0.0002478361,0.00040102005,0.00055003166,0.0005760193,0.0006760955,0.0007122159
335,0.00064843893,0.0010851026,0.0019615293,0.0023983717,0.0026963353,0.0029702783,0.0032769442
336,8.046627e-05,0.0002526641,0.0005309582,0.00076264143,0.0008535981,0.0009942651,0.0010882616
337,0.00010228157,0.00012052059,0.00018954277,0.00025177002,0.00027012825,0.0003427267,0.00031638145
338,0.00085794926,0.0012391806,0.002167046,0.0027221441,0.003052175,0.0033715963,0.003479004
339,0.00064730644,0.0008716583,0.0014262199,0.0018897653,0.0021096468,0.0024992228,0.0025889277
340,0.001098752,0.0011812449,0.0018011332,0.0021153688,0.0024374723,0.002660036,0.0026450157
341,0.00089895725,0.0010794401,0.0018296242,0.0022029877,0.0027446747,0.0031641126,0.0031178594
342,0.00090420246,0.0011870861,0.0020284057,0.0026283264,0.002953887,0.003329873,0.003461063
343,0.0009929538,0.0011576414,0.0019491911,0.0024809837,0.0029979348,0.003475368,0.003456235
344,0.0004748106,0.0008711219,0.0016502142,0.0024492145,0.0025596023,0.0029255748,0.0032029748
345,3.993511e-06,9.655952e-06,1.9550323e-05,2.6285648e-05,3.0457973e-05,3.707409e-05,3.8981438e-05
346,0.0005890131,0.0012028217,0.0025501847,0.0034060478,0.003867507,0.0045208335,0.0048465133
347,0.0005624294,0.001000762,0.0019631982,0.0026814342,0.003121078,0.003651619,0.0039399266
348,0.0005623102,0.000913918,0.0020262003,0.0026276112,0.0032425523,0.0037504435,0.0038628578
349,0.0005968809,0.0011106133,0.0021908283,0.002995789,0.0034665465,0.0039420724,0.004204631
350,0.0008702874,0.0010296106,0.00176543,0.0022369027,0.0025615692,0.0029821396,0.003078878
351,0.00049471855,0.0008710623,0.0016977787,0.0023794174,0.0026849508,0.003060937,0.0033701658
352,0.0010082722,0.0012037754,0.0019416809,0.0022633672,0.0026307106,0.0028967261,0.0029690266
353,0.00084882975,0.0008818507,0.0011920333,0.0015656948,0.0016474128,0.0019501448,0.0019677281
354,1.1324883e-06,3.5762787e-06,8.761883e-06,1.1861324e-05,1.2993813e-05,1.4543533e-05,1.6212463e-05
355,3.0636787e-05,0.00011086464,0.00022238493,0.000310421,0.00037187338,0.00044745207,0.0005235672
356,0.0008135438,0.0009663701,0.0015325546,0.0020967722,0.0028703213,0.0028938055,0.0027130842
357,0.0006201267,0.00060898066,0.00069105625,0.0009300709,0.00092613697,0.0010522604,0.0010418296
358,1.1324883e-06,1.847744e-06,3.695488e-06,4.5895576e-06,5.185604e-06,6.0796738e-06,5.7816505e-06
359,0.00084108114,0.0010291338,0.0018014312,0.0023510456,0.002668798,0.0030366778,0.0030329227
360,0.0006810427,0.00085681677,0.0013298988,0.0017313957,0.0019368529,0.0023038387,0.0023187995
361,5.185604e-06,1.2695789e-05,2.592802e-05,3.5583973e-05,4.1246414e-05,4.7683716e-05,5.221367e-05
362,8.940697e-06,1.7881393e-05,3.5643578e-05,4.9591064e-05,5.7697296e-05,6.747246e-05,7.44462e-05
363,0.000885725,0.00078332424,0.0010128021,0.0012407303,0.0013771057,0.0016394258,0.0017378926
364,0.0004503727,0.00047421455,0.00060760975,0.0008289814,0.0008330345,0.0010795593,0.0010057688
365,0.00054877996,0.00093847513,0.0019424558,0.0025418997,0.0029428005,0.0033451319,0.0036014915
366,0.000680387,0.0011290312,0.0021597147,0.0029252172,0.003439188,0.0038641691,0.0042719245
367,0.0005649328,0.0010496378,0.002475202,0.0031901598,0.0038466454,0.0044108033,0.0045799017
368,0.0006559491,0.0010527968,0.001904726,0.0025353432,0.0030092,0.0034036636,0.0035597086
369,0.00092601776,0.0010381937,0.0017572045,0.0024296045,0.0026419163,0.003024757,0.0031005144
370,0.00043547153,0.00043922663,0.00064855814,0.00081813335,0.00088363886,0.0010429621,0.0010378957
371,0.00063079596,0.0011217594,0.002168715,0.0028899908,0.0033665895,0.0038189888,0.004139185
372,0.00034612417,0.0010596514,0.0022508502,0.0030999184,0.0031787157,0.0038262606,0.004077673
373,0.00051271915,0.00095301867,0.0018616319,0.0026392937,0.0029441118,0.003445506,0.0037283897
374,0.00028294325,0.0006914139,0.0014255643,0.0020869374,0.0022425056,0.0026214123,0.0029248
375,3.2782555e-06,5.9604645e-06,1.2874603e-05,1.7404556e-05,2.0205975e-05,2.3722649e-05,2.5212765e-05
376,0.0005379319,0.0009351373,0.0017912984,0.0023851395,0.0032692552,0.0033764243,0.0036776066
377,0.0007839203,0.0010569692,0.0018231869,0.0022928119,0.002714634,0.003069222,0.0030980706
378,0.0005937815,0.0010251403,0.001983583,0.002668798,0.0031644106,0.0036860704,0.0038583875
379,0.0010863543,0.0011122823,0.001516521,0.0019405484,0.0019476414,0.0023226738,0.0022124648
380,0.00014579296,0.00049591064,0.0009406209,0.0012492537,0.0017660856,0.0020055175,0.0024738312
381,0.0032414198,0.008236229,0.02495581,0.032539964,0.03928399,0.04406172,0.04743457
382,1.7285347e-06,4.351139e-06,7.2717667e-06,1.013279e-05,1.21593475e-05,1.4364719e-05,1.4305115e-05
383,0.00095540285,0.0010409951,0.001542747,0.0021790862,0.0021150112,0.002542615,0.002547145
384,0.00068092346,0.0009686947,0.0016326904,0.0021594167,0.0023937821,0.002725184,0.0028737187
385,0.00057917833,0.0011153221,0.0022215247,0.0030401945,0.0034843683,0.0040521026,0.004288316
386,0.0012408495,0.0034123063,0.007963538,0.011308491,0.011003137,0.013229728,0.013548911
387,0.00050485134,0.0005349517,0.0007340312,0.0009814501,0.0010448694,0.001150012,0.0011733174
388,0.00072586536,0.0010958314,0.002167344,0.0027173758,0.0032670498,0.0036099553,0.00392282
389,0.00056523085,0.0010616183,0.0021759868,0.002934873,0.0034502745,0.0038852692,0.0041401386
390,0.00060874224,0.0011769533,0.0022915006,0.0030628443,0.0035544634,0.0039774776,0.0043384433
391,0.0005313754,0.0006984472,0.001088798,0.0014925599,0.0016876459,0.0019715428,0.0019842386
392,1.2874603e-05,2.8252602e-05,6.2704086e-05,8.690357e-05,9.936094e-05,0.000116586685,0.0001270175
393,0.0005373359,0.0010783076,0.0020912886,0.0028105378,0.0032151341,0.003861308,0.004135251
394,0.00060778856,0.0009806156,0.0018256903,0.0024827123,0.0028780699,0.0033037663,0.00361377
395,0.0003543496,0.0004079938,0.0006239414,0.00084227324,0.0008735657,0.0010716915,0.001029253
396,0.0005699396,0.001122117,0.002444446,0.0031220913,0.0039561987,0.004563451,0.004877925
397,0.0006315112,0.00096833706,0.0017477274,0.0022374392,0.0026507974,0.0030280352,0.0031433105
398,0.00046747923,0.00095641613,0.0018743873,0.002666831,0.0029273033,0.003394425,0.0036193132
399,0.00081932545,0.00064754486,0.00076693296,0.0009883642,0.000944674,0.0011849403,0.001009345
400,0.0005772114,0.0009524822,0.00166893,0.002230227,0.0025379658,0.0029521585,0.0031285286
401,0.0005327463,0.001072228,0.00222826,0.0030044913,0.0035256743,0.004139304,0.004324615
402,0.0005978942,0.0011268258,0.0022562146,0.0028916597,0.0034481287,0.0038653016,0.0041556954
403,7.1525574e-07,3.2186508e-06,6.854534e-06,8.761883e-06,9.834766e-06,1.1742115e-05,1.2218952e-05
404,0.0008544326,0.0009822845,0.0013927221,0.0019512773,0.002020955,0.002361834,0.00233531
405,0.00082981586,0.0009268522,0.0010040998,0.0013160706,0.0014071465,0.0015633702,0.001511693
406,0.0008122921,0.0011270046,0.0020594597,0.0026362538,0.0030952692,0.003396988,0.0035589337
407,0.0006173253,0.0012578964,0.0020927787,0.002891302,0.003141284,0.0035890937,0.0038975477
408,0.00067567825,0.00056654215,0.0006837845,0.0008856654,0.00089877844,0.0010730028,0.0009881258
409,0.00078111887,0.0011487603,0.0020905137,0.0027389526,0.0031961203,0.0034976006,0.0036153793
410,0.00082695484,0.00111866,0.0019815564,0.0025402308,0.0028498769,0.0032924414,0.0033425689
411,0.00042581558,0.00042659044,0.0005862117,0.0008048415,0.0008022785,0.0010156035,0.0009727478
412,0.0006929636,0.0011252761,0.002269268,0.0029675364,0.0033507347,0.003759861,0.0039901137
413,0.002943337,0.008511066,0.025002718,0.03125179,0.036118507,0.03937924,0.039883494
414,0.0010751486,0.0012976527,0.0020189881,0.0025523305,0.0030573606,0.0033632517,0.0034784079
415,0.0008714199,0.0013655424,0.0024610162,0.003249824,0.00372684,0.0042360425,0.004584253
416,0.0009661913,0.00085902214,0.0010639429,0.0013045669,0.0012689829,0.0015698075,0.001391232
417,0.0008789897,0.0007697344,0.00095820427,0.0012879968,0.0014312267,0.0015121102,0.0014559627
418,0.0010052323,0.0010665655,0.0016059875,0.0022125244,0.0023471713,0.002879858,0.0028145313
419,0.0005316138,0.0009964705,0.002243638,0.002955258,0.0033718944,0.00391078,0.0041867495
420,-1.1920929e-07,3.5762787e-07,7.1525574e-07,1.0728836e-06,1.66893e-06,1.9669533e-06,1.7881393e-06
421,0.00063848495,0.0012055635,0.0023553967,0.0031986833,0.003665328,0.0043430924,0.004627466
422,0.0006418228,0.0012036562,0.0032218695,0.0039948225,0.004833162,0.0054326653,0.005816579
423,0.00073730946,0.0012423992,0.0021394491,0.0028648973,0.0032342076,0.0036517978,0.004024923
424,0.0006107688,0.0011219382,0.0021015406,0.0029637814,0.003668785,0.0041759014,0.004305184
425,0.0002758503,0.00032669306,0.0003489852,0.00047194958,0.00045084953,0.00055348873,0.00058180094
426,0.00065106153,0.0005772114,0.00062304735,0.00081944466,0.0008214712,0.0010681748,0.0009303093
427,0.00058823824,0.0010560155,0.0021461844,0.002728641,0.0031353235,0.0035953522,0.0038241148
428,0.0007456541,0.0011155605,0.0019177794,0.0024578571,0.0028309822,0.0032074451,0.003374219
429,0.0007173419,0.0012011528,0.0025982857,0.0033712983,0.0038821697,0.004315734,0.004599273
430,0.00047183037,0.00073707104,0.0016288757,0.0018572211,0.002216339,0.0026128292,0.0025410652
431,0.00069379807,0.0012297034,0.0025690794,0.0033632517,0.003821969,0.004256189,0.004599631
432,0.00063586235,0.0006201863,0.0007202029,0.0009511113,0.0009940863,0.0012196302,0.0011408925
433,8.195639e-05,0.00021100044,0.00042545795,0.0005893111,0.0007609129,0.0009291768,0.0010650754
434,0.0008260608,0.0012005568,0.0021737218,0.0029338002,0.003386259,0.00377208,0.0040616393
435,0.0006980896,0.0012684464,0.0024966598,0.0032336712,0.0038074255,0.0042304397,0.004473686
436,0.0009281635,0.0011989474,0.0018516779,0.0025379062,0.0025970936,0.0030102134,0.003173709
437,0.0006496906,0.0011056066,0.002208352,0.002862215,0.0033652782,0.0037378669,0.0040591955
438,0.000118911266,0.00030893087,0.00064253807,0.00089251995,0.0009402633,0.0011312366,0.001290381
439,0.0006225109,0.0011252761,0.002303958,0.0029554963,0.0034595728,0.00397408,0.0043498278
440,5.1259995e-06,1.04904175e-05,2.0623207e-05,2.938509e-05,3.451109e-05,4.1127205e-05,4.3272972e-05
441,0.00060611963,0.0010828376,0.0021285415,0.002889514,0.0024965405,0.0028279424,0.0031154752
442,0.00061130524,0.0005854964,0.0007252097,0.0009807944,0.00094503164,0.0011706948,0.0011020899
443,0.0008197427,0.0008841753,0.001258254,0.0015823245,0.0017305613,0.0020039082,0.0019944906
444,5.00679e-06,9.298325e-06,2.0980835e-05,2.7239323e-05,3.5583973e-05,3.939867e-05,4.3213367e-05
445,0.0006608367,0.0010552406,0.0020379424,0.002590716,0.0031728745,0.003615439,0.0038550496
446,5.9604645e-07,4.172325e-07,1.013279e-06,8.34465e-07,1.1324883e-06,2.026558e-06,2.7418137e-06
447,0.0006451607,0.00072050095,0.0012245774,0.0016706586,0.0017836094,0.0019987822,0.0020475388
448,0.00060492754,0.00095403194,0.0016952157,0.0023163557,0.0025728345,0.0028249025,0.003000021
449,0.00042504072,0.000556767,0.0009084344,0.0011581182,0.0012999177,0.0014877915,0.0015311241
450,0.0007148981,0.00076651573,0.001080513,0.0014842153,0.0015192032,0.0018457174,0.0017819405
451,0.00067073107,0.0011740327,0.0022603273,0.002959907,0.0034394264,0.0038256645,0.0040830374
452,0.00067031384,0.00057578087,0.0006637573,0.00095415115,0.00087451935,0.0011555552,0.0010467768
453,0.000931859,0.0012347698,0.0024145842,0.0033353567,0.004322171,0.0045264363,0.0050342083
454,0.0006893873,0.0012008548,0.0028808713,0.0037696362,0.0043137074,0.004881501,0.0052517653
455,0.00096708536,0.0011607409,0.0017889142,0.002316773,0.002544582,0.0027480125,0.0028754473
456,0.0005632639,0.0005444288,0.0006878972,0.00092309713,0.0008993149,0.0011143088,0.0010586977
457,0.0004401207,0.0009484291,0.0020241737,0.00274992,0.0030722618,0.0036164522,0.003937185
458,0.0006877184,0.0013673306,0.0035485625,0.0046765804,0.006044686,0.006819606,0.0071647167
459,0.00043076277,0.00084364414,0.0017219782,0.002277553,0.0026763678,0.0031365156,0.0032995343
460,0.000531435,0.0009211302,0.0017657876,0.0022759438,0.0026978254,0.0031402707,0.0034255981
461,1.0728836e-06,3.0994415e-06,4.827976e-06,7.867813e-06,1.0073185e-05,1.13248825e-05,1.2814999e-05
462,0.0006276369,0.0015317202,0.0034098625,0.004487872,0.0054423213,0.0062847733,0.0066330433
463,5.364418e-07,2.3841858e-07,8.940697e-07,4.7683716e-07,1.0728836e-06,9.536743e-07,1.0728836e-06
464,0.0002834797,0.00029307604,0.00046783686,0.000608027,0.0006402135,0.0008056164,0.0007728934
465,0.00047558546,0.0009391308,0.001962304,0.0021873713,0.0029028654,0.0035516024,0.0035164356
466,0.0006958842,0.0012648106,0.002398312,0.0033076406,0.0039379597,0.004374385,0.004811585
467,0.00066280365,0.0011158586,0.0022398233,0.002816081,0.0032715797,0.003714323,0.004012525
468,3.2782555e-06,6.2584877e-06,1.2278557e-05,1.513958e-05,1.8894672e-05,2.1874905e-05,2.360344e-05
469,0.0010690689,0.0010904074,0.001543045,0.0020311475,0.002048552,0.0024968386,0.0024529696
470,0.00081032515,0.0008790493,0.0013970137,0.0017117262,0.0019206405,0.0021965504,0.0021525025
471,0.00073057413,0.001126051,0.0020124316,0.0025817156,0.0031671524,0.0034233332,0.0037459135
472,0.0006094575,0.0011502504,0.002397716,0.003203094,0.0035864115,0.003970027,0.004389286
